Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodal_alpha=0.4,5.433333333333334,1.829085989109193,forage_dynamic,8.74326188960009,1.3464327990982619,2.3616804089141317,0.688389975030569,,
multimodal_alpha=0.4,5.433333333333334,1.829085989109193,forage_phonologicaldynamicglobal,8.837481998374185,1.4312345177165784,2.5154119545070603,0.9481739983251092,-0.032433079397013335,0.09417323459649447
multimodal_alpha=0.4,5.433333333333334,1.829085989109193,forage_phonologicaldynamiclocal,8.717223975213916,1.4209310615666833,2.3234948001235027,0.9097082834569773,0.027557233094029146,0.10571647837721337
multimodal_alpha=0.4,5.433333333333334,1.829085989109193,forage_phonologicaldynamicswitch,8.805058216766332,1.386008407155234,2.3634249960497886,0.6877811147119473,-1.3787580188783508,1.1370356838508122
multimodal_alpha=0.5,5.366666666666666,1.8526257642120338,forage_dynamic,8.760935945571292,1.3507132588614672,2.415741368125947,0.7043921690760963,,
multimodal_alpha=0.5,5.366666666666666,1.8526257642120338,forage_phonologicaldynamicglobal,8.860008068739718,1.4359210656909212,2.5789066291245804,0.9621858963482226,-0.03419533366837591,0.09380011101911746
multimodal_alpha=0.5,5.366666666666666,1.8526257642120338,forage_phonologicaldynamiclocal,8.750611239305094,1.4227617290862464,2.408501364606452,0.9326284574306258,0.017475145642456173,0.10602739503782896
multimodal_alpha=0.5,5.366666666666666,1.8526257642120338,forage_phonologicaldynamicswitch,8.81979164752611,1.3870565086428086,2.4172528318484634,0.7038631253060093,-1.0458549958926326,1.1193956159566714
multimodal_alpha=0.6000000000000001,5.366666666666666,1.87053171287976,forage_dynamic,8.77428864415957,1.3458795998984976,2.464238319183129,0.696013850972155,,
multimodal_alpha=0.6000000000000001,5.366666666666666,1.87053171287976,forage_phonologicaldynamicglobal,8.874552258957566,1.431469226252351,2.6315125038435507,0.9481775532070564,-0.03524287923510642,0.09310697774225302
multimodal_alpha=0.6000000000000001,5.366666666666666,1.87053171287976,forage_phonologicaldynamiclocal,8.779803362599223,1.4177005701759486,2.485569502655547,0.9197844422186271,0.007417280314930997,0.10273722086560645
multimodal_alpha=0.6000000000000001,5.366666666666666,1.87053171287976,forage_phonologicaldynamicswitch,8.832452113255956,1.3774722064296985,2.465800471607198,0.6954015049317849,-0.829240674924186,1.0449532457908524
multimodal_alpha=0.7000000000000001,5.35,1.8603315116756296,forage_dynamic,8.797354018405393,1.3519060433891683,2.5400312844430237,0.672229501114877,,
multimodal_alpha=0.7000000000000001,5.35,1.8603315116756296,forage_phonologicaldynamicglobal,8.900891808712405,1.4393299205513566,2.714001525147346,0.9231149444295544,-0.03704256929372131,0.09270756832796229
multimodal_alpha=0.7000000000000001,5.35,1.8603315116756296,forage_phonologicaldynamiclocal,8.838574908430568,1.4395113228129615,2.6276534630177513,0.8994835611584583,-0.012201369756737971,0.0993282228400351
multimodal_alpha=0.7000000000000001,5.35,1.8603315116756296,forage_phonologicaldynamicswitch,8.843824323066544,1.3564770902383845,2.5415557619139033,0.671204185327592,-0.4872276993960257,0.9092456064984538
multimodal_alpha=0.8,5.283333333333333,1.9756152346941334,forage_dynamic,8.803150498370822,1.3704662306577973,2.5619616138231707,0.6962205104180718,,
multimodal_alpha=0.8,5.283333333333333,1.9756152346941334,forage_phonologicaldynamicglobal,8.911326346894878,1.4644260135115506,2.7420257785397153,0.9441281650319286,-0.03807102791545223,0.09300576848530169
multimodal_alpha=0.8,5.283333333333333,1.9756152346941334,forage_phonologicaldynamiclocal,8.861335247506888,1.4595787700326588,2.6783900798049585,0.9293171662823558,-0.020548669795440896,0.09882648416138164
multimodal_alpha=0.8,5.283333333333333,1.9756152346941334,forage_phonologicaldynamicswitch,8.848290532456083,1.374025075709096,2.5634624007628313,0.6952327655166901,-0.44910373661070724,0.9233281959559019
multimodal_alpha=0.9,5.266666666666667,1.9396448701301543,forage_dynamic,8.79894956028549,1.3557154061146512,2.5800561667053614,0.7008226873215446,,
multimodal_alpha=0.9,5.266666666666667,1.9396448701301543,forage_phonologicaldynamicglobal,8.909213206942972,1.4547955462719897,2.762295222489586,0.9468761186597707,-0.03882312789452993,0.09256985692197092
multimodal_alpha=0.9,5.266666666666667,1.9396448701301543,forage_phonologicaldynamiclocal,8.89969353524134,1.438888574485751,2.798550624332867,1.1155031103055366,-0.04110275108678833,0.11650098373316999
multimodal_alpha=0.9,5.266666666666667,1.9396448701301543,forage_phonologicaldynamicswitch,8.840514112985272,1.353798437269801,2.581482400203447,0.6996899976627974,-0.30110546641440233,0.7729135976681657
