Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
CBJ-697,forage_dynamic_delta_rise=0.25_fall=0.5,6.064891918066611,4.749378401662814,,126.98878759686691
CBJ-697,forage_dynamic_delta_rise=0.25_fall=0.75,6.064904882153154,4.749376826952462,,126.98878759686298
CBJ-697,forage_dynamic_delta_rise=0.25_fall=1.0,6.160804623064559,4.491632944564758,,126.90070966246353
CBJ-697,forage_dynamic_delta_rise=0.5_fall=0.0,5.986006571882861,8.096176807850078,,125.38269180811261
CBJ-697,forage_dynamic_delta_rise=0.5_fall=0.25,6.031748546253819,7.604996945156788,,125.11372228077764
CBJ-697,forage_dynamic_delta_rise=0.5_fall=0.5,6.0317433219321375,7.604998449609346,,125.11372228077275
CBJ-697,forage_dynamic_delta_rise=0.5_fall=0.75,6.0317452540653065,7.604996241814048,,125.11372228077407
CBJ-697,forage_dynamic_delta_rise=0.5_fall=1.0,6.156834702405803,6.118006994195556,,125.80832181397244
CBJ-697,forage_dynamic_delta_rise=0.75_fall=0.0,5.985997540332555,8.096210876730588,,125.38269180821311
CBJ-697,forage_dynamic_delta_rise=0.75_fall=0.25,6.0317436585610755,7.60499753736825,,125.11372228077285
CBJ-697,forage_dynamic_delta_rise=0.75_fall=0.5,6.031740508360276,7.605002338127974,,125.1137222807764
CBJ-697,forage_dynamic_delta_rise=0.75_fall=0.75,6.031738973371433,7.605003935053754,,125.1137222807805
CBJ-697,forage_dynamic_delta_rise=0.75_fall=1.0,6.15686428215612,6.117997599897122,,125.80832181410705
CBJ-697,forage_dynamic_delta_rise=1.0_fall=0.0,5.933416113091883,8.356111354242811,,126.03322658303262
CBJ-697,forage_dynamic_delta_rise=1.0_fall=0.25,5.986723182060253,7.768667212487021,,125.79602510080652
CBJ-697,forage_dynamic_delta_rise=1.0_fall=0.5,5.986740819168232,7.7686658868255085,,125.79602510077254
CBJ-697,forage_dynamic_delta_rise=1.0_fall=0.75,5.9867276479152185,7.768670690836479,,125.79602510079471
CBJ-697,forage_dynamic_delta_rise=1.0_fall=1.0,6.133144126814255,6.124548569088062,,126.5326335554454
CBJ-697,forage_phonologicalstatic,6.329071229669057,2.765842126790628,-0.04870562593973038,129.78601134660826
CBJ-697,forage_phonologicaldynamicglobal_simdrop,6.188718579499786,4.236937264780417,-0.056506580532911986,127.58026841212883
CBJ-697,forage_phonologicaldynamiclocal_simdrop,6.186856629600976,4.257973539412905,-0.06303615467993924,127.6122623862715
CBJ-697,forage_phonologicaldynamicswitch_simdrop,6.098244987907825,4.05002383057559,-0.037437083947140674,127.95726852720784
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,6.329069729339742,2.765841526665746,-0.048705597700720936,129.7860113466047
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,6.329064634472265,2.7658440704792078,-0.04870558427789202,129.78601134659937
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,6.2537619763064045,2.6846442499947485,0.5780173925402163,130.10278636012106
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,6.263721557271997,3.892159548777237,-0.05178059484081132,127.86905965992406
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,6.207738426602135,3.7952888267663623,-0.01490386735510029,128.20155756811775
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,6.219110305324289,3.7543346748905,-2.864796246827807,126.2003810212411
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,6.263721743545862,3.892160052315782,-0.05178060925661895,127.86905965992416
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,6.207740246604261,3.795293465585446,-0.014903911896057663,128.20155756810632
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,6.219132421487886,3.754342438750749,-2.814811906997563,126.20038102266655
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,6.263722545020523,3.89215785801234,-0.051780607746882076,127.86905965992482
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,6.207740329167466,3.7952935067806575,-0.014903907320163449,128.2015575681063
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,6.219119699129427,3.7543367811359287,-2.425410638576166,126.20038109484021
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,6.263716725336136,3.892158001677327,-0.051780645301504134,127.8690596599312
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,6.207744919624556,3.795292215580032,-0.01490389407542694,128.20155756810928
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,6.219128055647618,3.754329638396953,-2.058800300882695,126.20038207464108
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,6.2546401261292175,3.7987929449253586,-0.05159023106961692,128.51123464834737
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,6.2181152717346055,3.7475016262828578,-0.03201577115810718,128.75429861352396
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,6.193847425362888,3.660188016288822,-0.1410239566164767,128.40741418870593
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,6.2546369631489,3.7987926397907605,-0.051590250291724316,128.5112346483472
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,6.218114974886454,3.7474977628796995,-0.032015733273536316,128.75429861352004
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,6.193853676501853,3.6601936836501605,-0.14102393616355274,128.40741418869703
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,6.2546410062747135,3.7987935480866803,-0.051590231977904875,128.5112346483484
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,6.218113374322691,3.7474957764156813,-0.03201573261831737,128.7542986135224
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,6.193851306411236,3.6601920557044094,-0.1410240179877546,128.40741418869607
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,6.226583242823274,3.9675397377348136,-0.05396617058995194,128.2728491584937
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,6.208883086723346,3.9616782446379646,-0.0518777558745621,128.39073971222984
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,6.149162047255868,3.805120482763559,-0.059967556333863636,128.54108007076792
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,6.188721663345621,4.236935854814042,-0.056506563065644604,127.58026841213045
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,6.186857538353706,4.25797717948084,-0.06303618142320011,127.61226238628244
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,6.098239800761404,4.050021625673811,-0.037437061653574424,127.95726852721738
CBJ-697,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,6.188724139607428,4.236939645938329,-0.05650662255198218,127.58026841212944
CBJ-697,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,6.186859044488347,4.257971473575432,-0.06303613619568744,127.61226238627428
CBJ-697,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,6.098250770114148,4.0500249627646285,-0.03743711446362427,127.95726852721015
CBJ-697,forage_phonologicaldynamicglobal_norms_associative,5.988286826537258,7.026865445314448,-0.06095099575633497,128.69034570135395
CBJ-697,forage_phonologicaldynamiclocal_norms_associative,5.916116745771767,6.3507205252538155,0.030459796692343236,129.12997635364945
CBJ-697,forage_phonologicaldynamicswitch_norms_associative,6.012616187992486,6.563460244871688,-0.10197773416616514,128.2656275826734
CBJ-697,forage_phonologicaldynamicglobal_norms_categorical,5.991555661268651,4.5921574085320565,-0.04610369635283178,131.5194923457463
CBJ-697,forage_phonologicaldynamiclocal_norms_categorical,5.95587078394296,4.645725664533432,-0.06254535171198532,131.65960780476223
CBJ-697,forage_phonologicaldynamicswitch_norms_categorical,5.975672471887213,4.448429493753328,-0.04000201467903985,131.6437914928837
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,6.146583388696,4.529696782507799,-0.05698121677889383,128.05869874492086
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,6.089570549539921,4.425892531865115,-0.028535370964816637,128.41741777329142
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,6.074299306476641,4.3191168465008225,-0.10891876914579907,127.94469624442127
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,6.222865982046076,4.326065296409408,-0.05473526274428958,127.84796497063043
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,6.161661450950106,4.212463808582075,-0.020056474151824637,128.20597440386393
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,6.15400498746512,4.144918239842634,-0.1617638963635213,127.4408378382007
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,6.222865361923109,4.326066217721098,-0.05473523725406159,127.84796497063078
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,6.161664151463518,4.2124557710647625,-0.02005635095460571,128.20597440388917
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,6.15400208818671,4.14491977919671,-0.16176396870154813,127.44083783820213
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,6.2228616030128565,4.326063073810377,-0.05473521474580693,127.84796497063371
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,6.161660500456068,4.2124635476091035,-0.020056416296192377,128.20597440386413
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,6.154005765971739,4.144911910725008,-0.16176391744844418,127.44083783820899
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,6.307263431912036,4.128476355480645,-0.05445419958192683,127.6764187706905
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,6.290507252903373,4.100121344835575,-0.0446804276972603,127.85434945238457
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,6.216058605279555,3.9662555551254854,-0.09811165449726787,127.83996237696202
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,6.081088314241968,5.3020938959462915,-0.06273376945441854,126.62691684550921
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,6.007178531635572,5.122857932552424,-0.024071477144918047,127.09578505609811
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,6.001977582190378,5.009933195502012,-0.1242493797940212,126.38400485295446
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,6.166217220887074,4.996163046886077,-0.05970992763367594,126.51789589588034
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,6.087549654709744,4.810954096503009,-0.014793601925434033,126.96833763988441
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,6.089519532620337,4.748806364583794,-0.17954687592511626,125.90844781954408
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,6.166219269600548,4.9961585132350965,-0.05970989947003744,126.51789589587278
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,6.087557784157086,4.810957979203672,-0.014793658531751408,126.96833763988043
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,6.089514799297419,4.748808201597871,-0.179546833654394,125.90844781953955
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,6.16622094665554,4.996155939329725,-0.05970987807622664,126.51789589587382
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,6.087560359238283,4.810957710259793,-0.014793667262630783,126.96833763988312
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,6.0895186946676665,4.748806710954155,-0.17954697397844707,125.90844781954287
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,6.2626586208721005,4.707077400883886,-0.05878963574973647,126.44183754843364
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,6.230602081793436,4.640792862372309,-0.04043325459796651,126.73099285667112
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,6.163621835490109,4.491602804275927,-0.12706549369524384,126.45755489345326
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,6.018316746485959,8.647483932036353,-0.06861347387479189,124.79917308844092
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,5.992008518185384,7.519757299937652,0.08300634802351745,125.07964377061364
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,6.0771077696977365,8.093370913828707,-0.17717595875589742,123.40938225193733
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,6.076816321706018,8.157273411698316,-0.06915851800557118,124.51550197451847
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,6.0279466689363,7.287320013325209,0.0436370156450178,125.01368697922022
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,6.12032287850292,7.601424029015131,-0.1677908503025351,123.41646028987535
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,6.0768073598704175,8.157271374218904,-0.06915849167939166,124.51550197450818
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,6.02794934512976,7.287324636794511,0.043636959227448445,125.013686979231
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,6.120314232980349,7.601433012393023,-0.16779082747459986,123.41646028988495
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,6.076806859901726,8.157276927932484,-0.06915857045423617,124.51550197450773
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,6.027945538762585,7.287324291424495,0.043636936874834005,125.01368697922501
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,6.120320174875574,7.6014278298285,-0.1677908771989965,123.41646028987277
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,6.217811898241843,6.477295058342196,-0.062217114292046315,125.3069567085715
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,6.1571244446589715,6.119885851089598,-0.0003355575397117396,125.80831264205871
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,6.180881137546026,6.117403437571433,-0.19246230310411253,124.42226627257094
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,6.018318787782698,8.647466688864704,-0.06861328340868353,124.79917308841897
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,5.992022573226306,7.519760453045317,0.08300624859317714,125.07964377057404
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,6.07710569639148,8.09336730079108,-0.17717596607143546,123.40938225193878
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,6.076807119328702,8.157271391337346,-0.06915850142437086,124.51550197450824
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,6.027938148165842,7.287317282632309,0.04363709634190469,125.01368697922247
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,6.120309260550202,7.601434153478158,-0.167790757485022,123.41646028990347
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,6.076806949995965,8.157268340408928,-0.0691584902687704,124.51550197451225
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,6.0279371038251375,7.287334065495245,0.04363677537883834,125.01368697926318
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,6.120317631023222,7.601428873300495,-0.16779084559181678,123.4164602898753
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,6.076809426819776,8.157275950224971,-0.0691585430236967,124.51550197450736
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,6.027913038318855,7.2873413395981075,0.043636639194826556,125.01368697944696
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,6.120304023390736,7.601440108641828,-0.1677907958296115,123.41646028994435
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,6.217808411098347,6.477293982325896,-0.062217100172266816,125.30695670857648
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,6.157130678445327,6.11988568065692,-0.00033557708257521255,125.80831264206483
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,6.180885091265814,6.117412436126767,-0.19246241227472524,124.422266272538
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,5.99450676570453,8.952712500585355,-0.07017644615323625,125.42666068989607
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,5.927755639869903,7.998651295755248,0.0464966728943347,125.95297618973558
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,6.017730910717763,8.351923629162853,-0.12763472782850158,124.76721437722702
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,6.0597466985852995,8.364720466906617,-0.07061233046495474,125.17630741235894
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,5.984470196892912,7.705748597982743,0.007886191725411471,125.79325207129745
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,6.066481928898568,7.764216640561321,-0.11824170774284462,124.75298690958587
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,6.059743998216304,8.364713344299746,-0.07061217387158666,125.17630741236914
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,5.984471147872507,7.705751708776535,0.007886112303875785,125.79325207129814
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,6.0664925369096725,7.76421378836809,-0.11824169356251954,124.75298690958486
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,6.059752149293214,8.364714265318657,-0.07061226656073771,125.17630741235764
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,5.984462033711729,7.705747334657556,0.007886223535117467,125.79325207130363
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,6.066493312732171,7.7642202699830065,-0.11824169417593813,124.75298690958691
CBJ-697,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,6.2126058249355065,6.503276407276132,-0.0627851052979712,126.0240809510001
CBJ-697,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,6.159160517213451,6.2768644506613835,-0.02566504095224039,126.48477493314022
CBJ-697,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,6.159084830061204,6.123781739347739,-0.11430926106053371,125.84455241490188
CBJ-697,forage_random_baseline,0.0,0.0,,141.16772224398346
CBL-698,forage_static,5.109281216764247,2.9264647640384194,,115.24923333139212
CBL-698,forage_dynamic_simdrop,5.064258976167984,3.7916364917790135,,114.11405122298743
CBL-698,forage_dynamic_multimodal_alpha=0.0,5.109275013975259,2.9264596299324817,,115.24923333139377
CBL-698,forage_dynamic_multimodal_alpha=0.1,5.131667941129871,3.335425803124045,,115.74446697310947
CBL-698,forage_dynamic_multimodal_alpha=0.2,5.1316630033717034,3.3354282847742653,,115.74446697310903
CBL-698,forage_dynamic_multimodal_alpha=0.30000000000000004,5.131675237923225,3.3354286187946216,,115.74446697311703
CBL-698,forage_dynamic_multimodal_alpha=0.4,5.131666509743629,3.3354253136283925,,115.74446697311011
CBL-698,forage_dynamic_multimodal_alpha=0.5,5.131670079518312,3.33542594740558,,115.74446697311068
CBL-698,forage_dynamic_multimodal_alpha=0.6000000000000001,5.07977143643432,3.2937454039909713,,116.04380676600367
CBL-698,forage_dynamic_multimodal_alpha=0.7000000000000001,5.079773775396531,3.293746476390233,,116.0438067659961
CBL-698,forage_dynamic_multimodal_alpha=0.8,5.106867618435511,3.446122436112155,,115.47409900560612
CBL-698,forage_dynamic_multimodal_alpha=0.9,5.064255522741823,3.7916399192445156,,114.11405122299178
CBL-698,forage_dynamic_multimodal_alpha=1.0,5.064260685382805,3.7916374524897325,,114.11405122298905
CBL-698,forage_dynamic_norms_associative,4.894663510362562,5.090701595516397,,113.27018008335435
CBL-698,forage_dynamic_norms_categorical,4.941460654187493,3.8840741265208925,,114.43763173110459
CBL-698,forage_dynamic_delta_rise=0.0_fall=0.0,4.6854830103382525,4.9001555655281965,,113.03218989531985
CBL-698,forage_dynamic_delta_rise=0.0_fall=0.25,4.833677893853186,4.849536330863617,,112.73346039412682
CBL-698,forage_dynamic_delta_rise=0.0_fall=0.5,4.8336977140276405,4.849540505934866,,112.7334603941304
CBL-698,forage_dynamic_delta_rise=0.0_fall=0.75,4.938580275254332,4.888334861113985,,111.56946861745647
CBL-698,forage_dynamic_delta_rise=0.0_fall=1.0,4.938581261879269,4.888329728425926,,111.56946861746192
CBL-698,forage_dynamic_delta_rise=0.25_fall=0.0,4.5894701083731,6.943196120779588,,110.63179871084571
CBL-698,forage_dynamic_delta_rise=0.25_fall=0.25,4.589463950607307,6.943192580948947,,110.63179871085075
CBL-698,forage_dynamic_delta_rise=0.25_fall=0.5,4.589471546315084,6.943194321049499,,110.63179871084462
CBL-698,forage_dynamic_delta_rise=0.25_fall=0.75,4.7758026632635335,6.60586240505104,,109.57992818717116
CBL-698,forage_dynamic_delta_rise=0.25_fall=1.0,4.775801340511243,6.605856385650804,,109.5799281871724
CBL-698,forage_dynamic_delta_rise=0.5_fall=0.0,4.589472867024375,6.943197403272515,,110.63179871084836
CBL-698,forage_dynamic_delta_rise=0.5_fall=0.25,4.589468703168212,6.943192351163422,,110.63179871084503
CBL-698,forage_dynamic_delta_rise=0.5_fall=0.5,4.589452991335241,6.943192647176502,,110.63179871088829
CBL-698,forage_dynamic_delta_rise=0.5_fall=0.75,4.775806678335021,6.6058619394087845,,109.57992818717484
CBL-698,forage_dynamic_delta_rise=0.5_fall=1.0,4.775800332247589,6.605858222045691,,109.5799281871702
CBL-698,forage_dynamic_delta_rise=0.75_fall=0.0,4.589498466005168,6.943176739866558,,110.6317987109947
CBL-698,forage_dynamic_delta_rise=0.75_fall=0.25,4.589477844418039,6.943213416551417,,110.63179871093226
CBL-698,forage_dynamic_delta_rise=0.75_fall=0.5,4.589465354169152,6.943191511668268,,110.63179871084907
CBL-698,forage_dynamic_delta_rise=0.75_fall=0.75,4.77582086645373,6.605858220418677,,109.5799281872245
CBL-698,forage_dynamic_delta_rise=0.75_fall=1.0,4.7758010180795,6.605861692719009,,109.57992818717007
CBL-698,forage_dynamic_delta_rise=1.0_fall=0.0,4.722704183660771,10.124636948337416,,110.2677221402096
CBL-698,forage_dynamic_delta_rise=1.0_fall=0.25,4.722707930297863,10.124649768804195,,110.26772214024975
CBL-698,forage_dynamic_delta_rise=1.0_fall=0.5,4.722712682030402,10.124635236832486,,110.26772214017151
CBL-698,forage_dynamic_delta_rise=1.0_fall=0.75,4.892372926871003,9.227499005677984,,109.75466165983069
CBL-698,forage_dynamic_delta_rise=1.0_fall=1.0,4.892376923416768,9.227502536261213,,109.7546616598344
CBL-698,forage_phonologicalstatic,5.107389624833905,2.9167222743632553,0.004978524695003476,115.24619924071395
CBL-698,forage_phonologicaldynamicglobal_simdrop,5.06531422539106,3.7961883550734696,-0.0014397433031599022,114.11380107690904
CBL-698,forage_phonologicaldynamiclocal_simdrop,5.09633305458665,3.876723292535472,-0.026733701584998926,114.04614850888692
CBL-698,forage_phonologicaldynamicswitch_simdrop,5.105512036180823,3.791601728680826,0.08929570408543001,113.89704749639725
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,5.107389367374347,2.916725932784533,0.004978562773094158,115.24619924071916
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,5.107391956778641,2.9167231918973755,0.004978577794458554,115.24619924071429
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,5.1092878844873155,2.9264588933804454,0.9672990457121446,115.24923333141615
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,5.129143239033372,3.3230724367483773,0.004965251688249396,115.74145443116281
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,5.100182320762272,3.1523182973529087,0.0737563176566158,115.20138449267621
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,5.158782317509005,3.3365365100187327,-2.4007195386149425,113.11250889759543
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,5.129152534022918,3.3230715470732988,0.004965272836840154,115.74145443116872
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,5.1001886051808265,3.152323516565818,0.07375629886488064,115.20138449267829
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,5.158790633540493,3.336561818993522,-2.8312230868287016,113.11250879325648
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,5.129138668220062,3.323071170679209,0.004965271542436686,115.74145443117018
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,5.100184941275257,3.15232281496594,0.0737562931472292,115.20138449267276
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,5.158771121460727,3.3365354082455445,-2.7033261817645795,113.1125088007594
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,5.129157497503279,3.3230707760527634,0.004965270946675489,115.74145443118294
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,5.100186070129623,3.152322495117658,0.07375631048918437,115.2013844926739
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,5.1587685772095115,3.336554767365203,-2.134824419648633,113.11250952428493
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,5.12915242600602,3.3230727140742453,0.004965253725937939,115.74145443116765
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,5.100194800691206,3.1523112500342476,0.0737563880162325,115.2013844927372
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,5.15875876773015,3.336545060739304,-2.6992506037892303,113.11250880109012
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,5.077089710975183,3.278762909984362,0.006080856918527201,116.03929697252471
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,5.04554595561266,3.1629173842212768,0.05302756005648357,115.78327431655171
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,5.057746151069717,3.292913892477794,-0.15995054142038334,115.4245446962807
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,5.077088516331405,3.2787625124300632,0.006080883738836699,116.03929697252508
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,5.0455524655109,3.1629147640454685,0.053027607581020125,115.78327431655661
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,5.057740845402314,3.2929166836607777,-0.15995058645516347,115.4245446962914
CBL-698,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,5.104773729478004,3.4339190972421876,0.0047497392440225316,115.47134542065498
CBL-698,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,5.087202182665781,3.372863049676585,0.028422493756981065,115.39381927712574
CBL-698,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,5.086395928324726,3.4454884692280707,-0.1065145803686456,115.24581632325112
